Epoch   8 Batch  242/269 - Train Accuracy:  0.915, Validation Accuracy:  0.904, Loss:  0.076
Epoch   8 Batch  243/269 - Train Accuracy:  0.921, Validation Accuracy:  0.908, Loss:  0.072
Epoch   8 Batch  244/269 - Train Accuracy:  0.908, Validation Accuracy:  0.907, Loss:  0.083
Epoch   8 Batch  245/269 - Train Accuracy:  0.901, Validation Accuracy:  0.908, Loss:  0.081
Epoch   8 Batch  246/269 - Train Accuracy:  0.916, Validation Accuracy:  0.911, Loss:  0.081
Epoch   8 Batch  247/269 - Train Accuracy:  0.925, Validation Accuracy:  0.912, Loss:  0.076
Epoch   8 Batch  248/269 - Train Accuracy:  0.921, Validation Accuracy:  0.914, Loss:  0.077
Epoch   8 Batch  249/269 - Train Accuracy:  0.922, Validation Accuracy:  0.918, Loss:  0.072
Epoch   8 Batch  250/269 - Train Accuracy:  0.919, Validation Accuracy:  0.918, Loss:  0.076
Epoch   8 Batch  251/269 - Train Accuracy:  0.941, Validation Accuracy:  0.917, Loss:  0.075
Epoch   8 Batch  252/269 - Train Accuracy:  0.916, Validation Accuracy:  0.910, Loss:  0.067
Epoch   8 Batch  253/269 - Train Accuracy:  0.900, Validation Accuracy:  0.915, Loss:  0.084
Epoch   8 Batch  254/269 - Train Accuracy:  0.921, Validation Accuracy:  0.917, Loss:  0.072
Epoch   8 Batch  255/269 - Train Accuracy:  0.916, Validation Accuracy:  0.914, Loss:  0.080
Epoch   8 Batch  256/269 - Train Accuracy:  0.906, Validation Accuracy:  0.899, Loss:  0.073
Epoch   8 Batch  257/269 - Train Accuracy:  0.903, Validation Accuracy:  0.915, Loss:  0.084
Epoch   8 Batch  258/269 - Train Accuracy:  0.917, Validation Accuracy:  0.919, Loss:  0.084
Epoch   8 Batch  259/269 - Train Accuracy:  0.924, Validation Accuracy:  0.916, Loss:  0.079
Epoch   8 Batch  260/269 - Train Accuracy:  0.904, Validation Accuracy:  0.912, Loss:  0.085
Epoch   8 Batch  261/269 - Train Accuracy:  0.913, Validation Accuracy:  0.920, Loss:  0.075
Epoch   8 Batch  262/269 - Train Accuracy:  0.922, Validation Accuracy:  0.917, Loss:  0.077
Epoch   8 Batch  263/269 - Train Accuracy:  0.918, Validation Accuracy:  0.912, Loss:  0.083
Epoch   8 Batch  264/269 - Train Accuracy:  0.884, Validation Accuracy:  0.916, Loss:  0.090
Epoch   8 Batch  265/269 - Train Accuracy:  0.912, Validation Accuracy:  0.913, Loss:  0.076
Epoch   8 Batch  266/269 - Train Accuracy:  0.924, Validation Accuracy:  0.912, Loss:  0.071
Epoch   8 Batch  267/269 - Train Accuracy:  0.916, Validation Accuracy:  0.909, Loss:  0.083
Epoch   9 Batch    0/269 - Train Accuracy:  0.921, Validation Accuracy:  0.915, Loss:  0.082
Epoch   9 Batch    1/269 - Train Accuracy:  0.920, Validation Accuracy:  0.912, Loss:  0.074
Epoch   9 Batch    2/269 - Train Accuracy:  0.915, Validation Accuracy:  0.914, Loss:  0.083
Epoch   9 Batch    3/269 - Train Accuracy:  0.924, Validation Accuracy:  0.911, Loss:  0.078
Epoch   9 Batch    4/269 - Train Accuracy:  0.906, Validation Accuracy:  0.912, Loss:  0.080
Epoch   9 Batch    5/269 - Train Accuracy:  0.918, Validation Accuracy:  0.914, Loss:  0.080
Epoch   9 Batch    6/269 - Train Accuracy:  0.926, Validation Accuracy:  0.907, Loss:  0.073
Epoch   9 Batch    7/269 - Train Accuracy:  0.920, Validation Accuracy:  0.913, Loss:  0.074
Epoch   9 Batch    8/269 - Train Accuracy:  0.930, Validation Accuracy:  0.919, Loss:  0.079
Epoch   9 Batch    9/269 - Train Accuracy:  0.916, Validation Accuracy:  0.911, Loss:  0.079
Epoch   9 Batch   10/269 - Train Accuracy:  0.920, Validation Accuracy:  0.908, Loss:  0.067
Epoch   9 Batch   11/269 - Train Accuracy:  0.925, Validation Accuracy:  0.915, Loss:  0.080
Epoch   9 Batch   12/269 - Train Accuracy:  0.912, Validation Accuracy:  0.912, Loss:  0.081
Epoch   9 Batch   13/269 - Train Accuracy:  0.933, Validation Accuracy:  0.917, Loss:  0.071
Epoch   9 Batch   14/269 - Train Accuracy:  0.908, Validation Accuracy:  0.916, Loss:  0.082
Epoch   9 Batch   15/269 - Train Accuracy:  0.908, Validation Accuracy:  0.918, Loss:  0.063
Epoch   9 Batch   16/269 - Train Accuracy:  0.914, Validation Accuracy:  0.916, Loss:  0.084
Epoch   9 Batch   17/269 - Train Accuracy:  0.921, Validation Accuracy:  0.906, Loss:  0.064
Epoch   9 Batch   18/269 - Train Accuracy:  0.922, Validation Accuracy:  0.909, Loss:  0.080
Epoch   9 Batch   19/269 - Train Accuracy:  0.927, Validation Accuracy:  0.914, Loss:  0.065
Epoch   9 Batch   20/269 - Train Accuracy:  0.915, Validation Accuracy:  0.912, Loss:  0.078
Epoch   9 Batch   21/269 - Train Accuracy:  0.906, Validation Accuracy:  0.908, Loss:  0.086
Epoch   9 Batch   22/269 - Train Accuracy:  0.927, Validation Accuracy:  0.918, Loss:  0.076
Epoch   9 Batch   23/269 - Train Accuracy:  0.913, Validation Accuracy:  0.914, Loss:  0.086
Epoch   9 Batch   24/269 - Train Accuracy:  0.898, Validation Accuracy:  0.904, Loss:  0.074
Epoch   9 Batch   25/269 - Train Accuracy:  0.910, Validation Accuracy:  0.907, Loss:  0.085
Epoch   9 Batch   26/269 - Train Accuracy:  0.917, Validation Accuracy:  0.913, Loss:  0.070
Epoch   9 Batch   27/269 - Train Accuracy:  0.904, Validation Accuracy:  0.910, Loss:  0.069
Epoch   9 Batch   28/269 - Train Accuracy:  0.890, Validation Accuracy:  0.912, Loss:  0.086
Epoch   9 Batch   29/269 - Train Accuracy:  0.924, Validation Accuracy:  0.915, Loss:  0.077
Epoch   9 Batch   30/269 - Train Accuracy:  0.926, Validation Accuracy:  0.917, Loss:  0.073
Epoch   9 Batch   31/269 - Train Accuracy:  0.920, Validation Accuracy:  0.916, Loss:  0.067
Epoch   9 Batch   32/269 - Train Accuracy:  0.929, Validation Accuracy:  0.911, Loss:  0.069
Epoch   9 Batch   33/269 - Train Accuracy:  0.921, Validation Accuracy:  0.918, Loss:  0.067
Epoch   9 Batch   34/269 - Train Accuracy:  0.918, Validation Accuracy:  0.919, Loss:  0.071
Epoch   9 Batch   35/269 - Train Accuracy:  0.923, Validation Accuracy:  0.921, Loss:  0.081
Epoch   9 Batch   36/269 - Train Accuracy:  0.914, Validation Accuracy:  0.913, Loss:  0.073
Epoch   9 Batch   37/269 - Train Accuracy:  0.921, Validation Accuracy:  0.916, Loss:  0.074
Epoch   9 Batch   38/269 - Train Accuracy:  0.913, Validation Accuracy:  0.920, Loss:  0.074
Epoch   9 Batch   39/269 - Train Accuracy:  0.919, Validation Accuracy:  0.915, Loss:  0.074
Epoch   9 Batch   40/269 - Train Accuracy:  0.919, Validation Accuracy:  0.920, Loss:  0.077
Epoch   9 Batch   41/269 - Train Accuracy:  0.906, Validation Accuracy:  0.919, Loss:  0.075
Epoch   9 Batch   42/269 - Train Accuracy:  0.932, Validation Accuracy:  0.912, Loss:  0.064
Epoch   9 Batch   43/269 - Train Accuracy:  0.926, Validation Accuracy:  0.912, Loss:  0.073
Epoch   9 Batch   44/269 - Train Accuracy:  0.918, Validation Accuracy:  0.913, Loss:  0.073
Epoch   9 Batch   45/269 - Train Accuracy:  0.916, Validation Accuracy:  0.910, Loss:  0.076
Epoch   9 Batch   46/269 - Train Accuracy:  0.916, Validation Accuracy:  0.906, Loss:  0.066
Epoch   9 Batch   47/269 - Train Accuracy:  0.924, Validation Accuracy:  0.905, Loss:  0.065
Epoch   9 Batch   48/269 - Train Accuracy:  0.931, Validation Accuracy:  0.914, Loss:  0.068
Epoch   9 Batch   49/269 - Train Accuracy:  0.920, Validation Accuracy:  0.917, Loss:  0.065
Epoch   9 Batch   50/269 - Train Accuracy:  0.899, Validation Accuracy:  0.914, Loss:  0.081
Epoch   9 Batch   51/269 - Train Accuracy:  0.926, Validation Accuracy:  0.907, Loss:  0.068
Epoch   9 Batch   52/269 - Train Accuracy:  0.916, Validation Accuracy:  0.913, Loss:  0.064
Epoch   9 Batch   53/269 - Train Accuracy:  0.917, Validation Accuracy:  0.919, Loss:  0.073
Epoch   9 Batch   54/269 - Train Accuracy:  0.927, Validation Accuracy:  0.918, Loss:  0.065
Epoch   9 Batch   55/269 - Train Accuracy:  0.922, Validation Accuracy:  0.915, Loss:  0.071
Epoch   9 Batch   56/269 - Train Accuracy:  0.919, Validation Accuracy:  0.914, Loss:  0.069
Epoch   9 Batch   57/269 - Train Accuracy:  0.920, Validation Accuracy:  0.917, Loss:  0.075
Epoch   9 Batch   58/269 - Train Accuracy:  0.926, Validation Accuracy:  0.919, Loss:  0.068
Epoch   9 Batch   59/269 - Train Accuracy:  0.941, Validation Accuracy:  0.918, Loss:  0.057
Epoch   9 Batch   60/269 - Train Accuracy:  0.924, Validation Accuracy:  0.919, Loss:  0.067
Epoch   9 Batch   61/269 - Train Accuracy:  0.927, Validation Accuracy:  0.922, Loss:  0.064
Epoch   9 Batch   62/269 - Train Accuracy:  0.916, Validation Accuracy:  0.921, Loss:  0.071
Epoch   9 Batch   63/269 - Train Accuracy:  0.921, Validation Accuracy:  0.924, Loss:  0.075
Epoch   9 Batch   64/269 - Train Accuracy:  0.921, Validation Accuracy:  0.917, Loss:  0.061
Epoch   9 Batch   65/269 - Train Accuracy:  0.915, Validation Accuracy:  0.919, Loss:  0.067
Epoch   9 Batch   66/269 - Train Accuracy:  0.905, Validation Accuracy:  0.924, Loss:  0.069
Epoch   9 Batch   67/269 - Train Accuracy:  0.927, Validation Accuracy:  0.919, Loss:  0.078
Epoch   9 Batch   68/269 - Train Accuracy:  0.910, Validation Accuracy:  0.925, Loss:  0.076
Epoch   9 Batch   69/269 - Train Accuracy:  0.904, Validation Accuracy:  0.923, Loss:  0.083
Epoch   9 Batch   70/269 - Train Accuracy:  0.923, Validation Accuracy:  0.924, Loss:  0.070
Epoch   9 Batch   71/269 - Train Accuracy:  0.917, Validation Accuracy:  0.918, Loss:  0.075
Epoch   9 Batch   72/269 - Train Accuracy:  0.912, Validation Accuracy:  0.914, Loss:  0.075
Epoch   9 Batch   73/269 - Train Accuracy:  0.914, Validation Accuracy:  0.918, Loss:  0.074
Epoch   9 Batch   74/269 - Train Accuracy:  0.924, Validation Accuracy:  0.916, Loss:  0.067
Epoch   9 Batch   75/269 - Train Accuracy:  0.919, Validation Accuracy:  0.915, Loss:  0.073
Epoch   9 Batch   76/269 - Train Accuracy:  0.916, Validation Accuracy:  0.911, Loss:  0.071
Epoch   9 Batch   77/269 - Train Accuracy:  0.929, Validation Accuracy:  0.914, Loss:  0.067
Epoch   9 Batch   78/269 - Train Accuracy:  0.929, Validation Accuracy:  0.914, Loss:  0.066
Epoch   9 Batch   79/269 - Train Accuracy:  0.908, Validation Accuracy:  0.917, Loss:  0.073
Epoch   9 Batch   80/269 - Train Accuracy:  0.916, Validation Accuracy:  0.920, Loss:  0.069
Epoch   9 Batch   81/269 - Train Accuracy:  0.916, Validation Accuracy:  0.915, Loss:  0.078
Epoch   9 Batch   82/269 - Train Accuracy:  0.933, Validation Accuracy:  0.910, Loss:  0.061
Epoch   9 Batch   83/269 - Train Accuracy:  0.912, Validation Accuracy:  0.913, Loss:  0.089
Epoch   9 Batch   84/269 - Train Accuracy:  0.918, Validation Accuracy:  0.912, Loss:  0.069
Epoch   9 Batch   85/269 - Train Accuracy:  0.920, Validation Accuracy:  0.918, Loss:  0.068
Epoch   9 Batch   86/269 - Train Accuracy:  0.927, Validation Accuracy:  0.916, Loss:  0.063
Epoch   9 Batch   87/269 - Train Accuracy:  0.924, Validation Accuracy:  0.914, Loss:  0.072
Epoch   9 Batch   88/269 - Train Accuracy:  0.916, Validation Accuracy:  0.913, Loss:  0.070
Epoch   9 Batch   89/269 - Train Accuracy:  0.927, Validation Accuracy:  0.915, Loss:  0.066
Epoch   9 Batch   90/269 - Train Accuracy:  0.925, Validation Accuracy:  0.912, Loss:  0.072
Epoch   9 Batch   91/269 - Train Accuracy:  0.925, Validation Accuracy:  0.908, Loss:  0.061
Epoch   9 Batch   92/269 - Train Accuracy:  0.932, Validation Accuracy:  0.906, Loss:  0.062
Epoch   9 Batch   93/269 - Train Accuracy:  0.931, Validation Accuracy:  0.909, Loss:  0.064
Epoch   9 Batch   94/269 - Train Accuracy:  0.915, Validation Accuracy:  0.913, Loss:  0.077
Epoch   9 Batch   95/269 - Train Accuracy:  0.932, Validation Accuracy:  0.921, Loss:  0.065
Epoch   9 Batch   96/269 - Train Accuracy:  0.922, Validation Accuracy:  0.916, Loss:  0.072
Epoch   9 Batch   97/269 - Train Accuracy:  0.925, Validation Accuracy:  0.910, Loss:  0.067
Epoch   9 Batch   98/269 - Train Accuracy:  0.928, Validation Accuracy:  0.910, Loss:  0.065
Epoch   9 Batch   99/269 - Train Accuracy:  0.921, Validation Accuracy:  0.920, Loss:  0.063
Epoch   9 Batch  100/269 - Train Accuracy:  0.919, Validation Accuracy:  0.917, Loss:  0.069
Epoch   9 Batch  101/269 - Train Accuracy:  0.912, Validation Accuracy:  0.921, Loss:  0.084
Epoch   9 Batch  102/269 - Train Accuracy:  0.931, Validation Accuracy:  0.917, Loss:  0.059
Epoch   9 Batch  103/269 - Train Accuracy:  0.926, Validation Accuracy:  0.917, Loss:  0.075
Epoch   9 Batch  104/269 - Train Accuracy:  0.927, Validation Accuracy:  0.917, Loss:  0.067
Epoch   9 Batch  105/269 - Train Accuracy:  0.916, Validation Accuracy:  0.921, Loss:  0.065
Epoch   9 Batch  106/269 - Train Accuracy:  0.928, Validation Accuracy:  0.919, Loss:  0.060
Epoch   9 Batch  107/269 - Train Accuracy:  0.931, Validation Accuracy:  0.917, Loss:  0.065
Epoch   9 Batch  108/269 - Train Accuracy:  0.924, Validation Accuracy:  0.909, Loss:  0.064
Epoch   9 Batch  109/269 - Train Accuracy:  0.906, Validation Accuracy:  0.921, Loss:  0.072
Epoch   9 Batch  110/269 - Train Accuracy:  0.919, Validation Accuracy:  0.919, Loss:  0.062
Epoch   9 Batch  111/269 - Train Accuracy:  0.913, Validation Accuracy:  0.915, Loss:  0.074
Epoch   9 Batch  112/269 - Train Accuracy:  0.918, Validation Accuracy:  0.908, Loss:  0.071
Epoch   9 Batch  113/269 - Train Accuracy:  0.923, Validation Accuracy:  0.916, Loss:  0.065
Epoch   9 Batch  114/269 - Train Accuracy:  0.909, Validation Accuracy:  0.917, Loss:  0.067
Epoch   9 Batch  115/269 - Train Accuracy:  0.928, Validation Accuracy:  0.913, Loss:  0.068
Epoch   9 Batch  116/269 - Train Accuracy:  0.932, Validation Accuracy:  0.908, Loss:  0.064
Epoch   9 Batch  117/269 - Train Accuracy:  0.934, Validation Accuracy:  0.914, Loss:  0.060
Epoch   9 Batch  118/269 - Train Accuracy:  0.943, Validation Accuracy:  0.921, Loss:  0.057
Epoch   9 Batch  119/269 - Train Accuracy:  0.916, Validation Accuracy:  0.921, Loss:  0.069
Epoch   9 Batch  120/269 - Train Accuracy:  0.932, Validation Accuracy:  0.913, Loss:  0.065
Epoch   9 Batch  121/269 - Train Accuracy:  0.920, Validation Accuracy:  0.914, Loss:  0.059
Epoch   9 Batch  122/269 - Train Accuracy:  0.927, Validation Accuracy:  0.911, Loss:  0.063
Epoch   9 Batch  123/269 - Train Accuracy:  0.916, Validation Accuracy:  0.914, Loss:  0.063
Epoch   9 Batch  124/269 - Train Accuracy:  0.934, Validation Accuracy:  0.912, Loss:  0.055
Epoch   9 Batch  125/269 - Train Accuracy:  0.926, Validation Accuracy:  0.916, Loss:  0.058
Epoch   9 Batch  126/269 - Train Accuracy:  0.914, Validation Accuracy:  0.920, Loss:  0.064
Epoch   9 Batch  127/269 - Train Accuracy:  0.925, Validation Accuracy:  0.917, Loss:  0.065
Epoch   9 Batch  128/269 - Train Accuracy:  0.918, Validation Accuracy:  0.915, Loss:  0.069
Epoch   9 Batch  129/269 - Train Accuracy:  0.909, Validation Accuracy:  0.916, Loss:  0.064
Epoch   9 Batch  130/269 - Train Accuracy:  0.923, Validation Accuracy:  0.917, Loss:  0.062
Epoch   9 Batch  131/269 - Train Accuracy:  0.913, Validation Accuracy:  0.916, Loss:  0.066
Epoch   9 Batch  132/269 - Train Accuracy:  0.907, Validation Accuracy:  0.909, Loss:  0.070
Epoch   9 Batch  133/269 - Train Accuracy:  0.933, Validation Accuracy:  0.918, Loss:  0.058
Epoch   9 Batch  134/269 - Train Accuracy:  0.927, Validation Accuracy:  0.916, Loss:  0.066
Epoch   9 Batch  135/269 - Train Accuracy:  0.926, Validation Accuracy:  0.915, Loss:  0.065
Epoch   9 Batch  136/269 - Train Accuracy:  0.899, Validation Accuracy:  0.908, Loss:  0.069
Epoch   9 Batch  137/269 - Train Accuracy:  0.908, Validation Accuracy:  0.913, Loss:  0.073
Epoch   9 Batch  138/269 - Train Accuracy:  0.919, Validation Accuracy:  0.918, Loss:  0.063
Epoch   9 Batch  139/269 - Train Accuracy:  0.924, Validation Accuracy:  0.917, Loss:  0.058
Epoch   9 Batch  140/269 - Train Accuracy:  0.921, Validation Accuracy:  0.916, Loss:  0.066
Epoch   9 Batch  141/269 - Train Accuracy:  0.928, Validation Accuracy:  0.910, Loss:  0.066
Epoch   9 Batch  142/269 - Train Accuracy:  0.927, Validation Accuracy:  0.914, Loss:  0.058
Epoch   9 Batch  143/269 - Train Accuracy:  0.929, Validation Accuracy:  0.917, Loss:  0.056
Epoch   9 Batch  144/269 - Train Accuracy:  0.938, Validation Accuracy:  0.921, Loss:  0.054
Epoch   9 Batch  145/269 - Train Accuracy:  0.927, Validation Accuracy:  0.918, Loss:  0.059
Epoch   9 Batch  146/269 - Train Accuracy:  0.924, Validation Accuracy:  0.915, Loss:  0.060
Epoch   9 Batch  147/269 - Train Accuracy:  0.929, Validation Accuracy:  0.924, Loss:  0.063
Epoch   9 Batch  148/269 - Train Accuracy:  0.924, Validation Accuracy:  0.917, Loss:  0.062
Epoch   9 Batch  149/269 - Train Accuracy:  0.908, Validation Accuracy:  0.917, Loss:  0.074
Epoch   9 Batch  150/269 - Train Accuracy:  0.921, Validation Accuracy:  0.916, Loss:  0.064
Epoch   9 Batch  151/269 - Train Accuracy:  0.929, Validation Accuracy:  0.926, Loss:  0.064
Epoch   9 Batch  152/269 - Train Accuracy:  0.923, Validation Accuracy:  0.925, Loss:  0.063
Epoch   9 Batch  153/269 - Train Accuracy:  0.929, Validation Accuracy:  0.918, Loss:  0.061
Epoch   9 Batch  154/269 - Train Accuracy:  0.938, Validation Accuracy:  0.917, Loss:  0.061
Epoch   9 Batch  155/269 - Train Accuracy:  0.910, Validation Accuracy:  0.921, Loss:  0.061
Epoch   9 Batch  156/269 - Train Accuracy:  0.923, Validation Accuracy:  0.924, Loss:  0.067
Epoch   9 Batch  157/269 - Train Accuracy:  0.925, Validation Accuracy:  0.923, Loss:  0.062
Epoch   9 Batch  158/269 - Train Accuracy:  0.918, Validation Accuracy:  0.911, Loss:  0.058
Epoch   9 Batch  159/269 - Train Accuracy:  0.930, Validation Accuracy:  0.915, Loss:  0.068
Epoch   9 Batch  160/269 - Train Accuracy:  0.915, Validation Accuracy:  0.918, Loss:  0.064
Epoch   9 Batch  161/269 - Train Accuracy:  0.927, Validation Accuracy:  0.917, Loss:  0.063
Epoch   9 Batch  162/269 - Train Accuracy:  0.918, Validation Accuracy:  0.910, Loss:  0.061
Epoch   9 Batch  163/269 - Train Accuracy:  0.922, Validation Accuracy:  0.926, Loss:  0.067
Epoch   9 Batch  164/269 - Train Accuracy:  0.919, Validation Accuracy:  0.926, Loss:  0.066
Epoch   9 Batch  165/269 - Train Accuracy:  0.915, Validation Accuracy:  0.909, Loss:  0.065
Epoch   9 Batch  166/269 - Train Accuracy:  0.910, Validation Accuracy:  0.900, Loss:  0.065
Epoch   9 Batch  167/269 - Train Accuracy:  0.922, Validation Accuracy:  0.922, Loss:  0.066
Epoch   9 Batch  168/269 - Train Accuracy:  0.924, Validation Accuracy:  0.923, Loss:  0.070
Epoch   9 Batch  169/269 - Train Accuracy:  0.900, Validation Accuracy:  0.913, Loss:  0.067
Epoch   9 Batch  170/269 - Train Accuracy:  0.914, Validation Accuracy:  0.906, Loss:  0.060
Epoch   9 Batch  171/269 - Train Accuracy:  0.932, Validation Accuracy:  0.920, Loss:  0.068
Epoch   9 Batch  172/269 - Train Accuracy:  0.911, Validation Accuracy:  0.916, Loss:  0.075
Epoch   9 Batch  173/269 - Train Accuracy:  0.924, Validation Accuracy:  0.919, Loss:  0.062
Epoch   9 Batch  174/269 - Train Accuracy:  0.932, Validation Accuracy:  0.919, Loss:  0.064
Epoch   9 Batch  175/269 - Train Accuracy:  0.904, Validation Accuracy:  0.918, Loss:  0.072
Epoch   9 Batch  176/269 - Train Accuracy:  0.914, Validation Accuracy:  0.921, Loss:  0.078
Epoch   9 Batch  177/269 - Train Accuracy:  0.922, Validation Accuracy:  0.922, Loss:  0.059
Epoch   9 Batch  178/269 - Train Accuracy:  0.920, Validation Accuracy:  0.921, Loss:  0.062
Epoch   9 Batch  179/269 - Train Accuracy:  0.928, Validation Accuracy:  0.922, Loss:  0.063
Epoch   9 Batch  180/269 - Train Accuracy:  0.930, Validation Accuracy:  0.920, Loss:  0.059
Epoch   9 Batch  181/269 - Train Accuracy:  0.921, Validation Accuracy:  0.918, Loss:  0.068
Epoch   9 Batch  182/269 - Train Accuracy:  0.926, Validation Accuracy:  0.923, Loss:  0.060
Epoch   9 Batch  183/269 - Train Accuracy:  0.928, Validation Accuracy:  0.926, Loss:  0.054
Epoch   9 Batch  184/269 - Train Accuracy:  0.924, Validation Accuracy:  0.926, Loss:  0.062
Epoch   9 Batch  185/269 - Train Accuracy:  0.940, Validation Accuracy:  0.923, Loss:  0.061
Epoch   9 Batch  186/269 - Train Accuracy:  0.922, Validation Accuracy:  0.920, Loss:  0.055
Epoch   9 Batch  187/269 - Train Accuracy:  0.921, Validation Accuracy:  0.914, Loss:  0.062
Epoch   9 Batch  188/269 - Train Accuracy:  0.931, Validation Accuracy:  0.922, Loss:  0.059
